State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28307,POPE AIR FORCE BASE SP,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28308,POPE AIR FORCE BASE SP,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28309,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28310,POPE AIR FORCE BASE SP,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28311,SPRING LAKE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28312,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28314,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28315,ABERDEEN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28318,AUTRYVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28319,ROBESON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28320,ROBESON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28323,LILLINGTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28325,CALYPSO,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28326,CAMERON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28327,CARTHAGE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28328,CLINTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28329,CLINTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28330,RICHMOND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28331,FAYETTEVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28332,DUBLIN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28333,GOLDSBORO,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28334,DUNN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28335,DUNN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28337,WHITE LAKE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28338,MONTGOMERY,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28339,DUNN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28340,FAIRMONT,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28341,CALYPSO,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28342,FALCON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28343,GIBSON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28344,FALCON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28345,DOBBINS HEIGHTS,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28347,MOORE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28348,HOPE MILLS,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28349,KENANSVILLE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28350,MOORE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28351,RICHMOND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28352,ROBESON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28353,LAURINBURG,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28355,LEE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28356,LINDEN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28357,LUMBER BRIDGE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28358,LUMBERTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28359,LUMBERTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28360,LUMBERTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28362,MARIETTA,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28363,RICHMOND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28364,MAXTON,0.070000,0.047500,0.022500,0.000000,0.000000,0
