State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MI,48177,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48178,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48179,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48180,ALLEN PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48182,MONROE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48183,GIBRALTAR,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48184,WESTLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48185,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48186,INKSTER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48187,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48188,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48189,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48190,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48191,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48192,WYANDOTTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48193,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48195,SOUTHGATE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48197,WASHTENAW,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48198,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48201,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48202,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48203,HIGHLAND PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48204,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48205,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48206,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48207,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48208,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48209,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48210,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48211,HAMTRAMCK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48212,HAMTRAMCK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48213,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48214,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48215,GROSSE POINTE PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48216,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48217,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48218,RIVER ROUGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48219,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48220,OAK PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48221,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48222,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48223,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48224,HARPER WOODS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48225,HARPER WOODS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48226,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48227,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48228,DEARBORN HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48229,RIVER ROUGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48230,GROSSE POINTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48231,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48232,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48233,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48234,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48235,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48236,HARPER WOODS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48237,OAK PARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48238,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48239,WAYNE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48240,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48242,DETROIT METROPOLITAN WAYNE COUNTY AIRPORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48243,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48244,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48255,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48260,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48264,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48265,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48266,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48267,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48268,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48269,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48272,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48275,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48277,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48278,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48279,DETROIT,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48288,HAMTRAMCK,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48301,FRANKLIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48302,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48303,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48304,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48306,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48307,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48308,ROCHESTER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48309,ROCHESTER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48310,STERLING HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48311,STERLING HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48312,FRASER,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48313,STERLING HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48314,STERLING HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48315,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48316,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48317,STERLING HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48318,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48320,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48321,AUBURN HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48322,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48323,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48324,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48325,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48326,LAKE ANGELUS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48327,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48328,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48329,LAKE ANGELUS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48330,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48331,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48332,FARMINGTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48333,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48334,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48335,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48336,LIVONIA,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48340,PONTIAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48341,SYLVAN LAKE,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48342,PONTIAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48343,PONTIAC,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48346,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48347,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48348,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48350,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48353,LIVINGSTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48356,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48357,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48359,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48360,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48361,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48362,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48363,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48366,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48367,MACOMB,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48370,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48371,OAKLAND,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48374,WIXOM,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48375,FARMINGTON HILLS,0.060000,0.060000,0.000000,0.000000,0.000000,0
MI,48376,NOVI,0.060000,0.060000,0.000000,0.000000,0.000000,0
