State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MT,59341,PRAIRIE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59343,POWDER RIVER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59344,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59345,CARTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59347,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59349,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59351,CUSTER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59353,DAWSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59354,FALLON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59401,GREAT FALLS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59402,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59403,GREAT FALLS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59404,GREAT FALLS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59405,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59406,GREAT FALLS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59410,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59411,BLACKFEET INDIAN RESERVATION,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59412,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59414,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59416,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59417,BROWNING,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59418,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59419,TETON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59420,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59421,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59422,TETON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59424,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59425,PONDERA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59427,BLACKFEET INDIAN RESERVATION,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59430,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59432,PONDERA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59433,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59434,BLACKFEET INDIAN RESERVATION,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59435,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59436,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59440,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59441,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59442,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59443,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59444,LIBERTY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59446,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59447,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59448,BLACKFEET INDIAN RESERVATION,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59450,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59451,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59452,JUDITH BASIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59453,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59454,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59456,LIBERTY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59457,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59460,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59461,LIBERTY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59462,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59463,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59464,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59465,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59466,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59467,TETON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59468,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59469,JUDITH BASIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59471,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59472,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59474,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59477,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59479,JUDITH BASIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59480,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59482,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59483,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59484,TOOLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59485,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59486,BLACKFEET INDIAN RESERVATION,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59487,CASCADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59489,FERGUS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59501,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59520,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59521,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59522,LIBERTY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59523,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59524,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59525,HILL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59526,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59527,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59528,HILL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59529,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59530,HILL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59531,HILL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59532,HILL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59535,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59537,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59538,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59540,CHOUTEAU,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59542,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59544,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59545,LIBERTY,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59546,PHILLIPS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59547,BLAINE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59601,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59602,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59604,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59620,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59623,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59624,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59625,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59626,HELENA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59631,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59632,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59633,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59634,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59635,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59636,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59638,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59639,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59640,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59641,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59642,MEAGHER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59643,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59644,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59645,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59647,BROADWATER,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59648,LEWIS AND CLARK,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59701,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59702,BUTTE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59703,WALKERVILLE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59707,BUTTE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59710,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59711,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59713,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59714,BELGRADE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59715,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59716,BIG SKY RESORT AREA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59717,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59718,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59719,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59720,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59721,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59722,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59724,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59725,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59727,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59728,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59729,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59730,GALLATIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59731,POWELL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59732,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59733,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59735,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59736,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59739,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59740,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59741,GALLATIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59743,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59745,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59746,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59747,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59748,BUTTE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59749,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59750,BUTTE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59751,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59752,THREE FORKS,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59754,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59755,MADISON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59756,ANACONDA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59758,GALLATIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59759,JEFFERSON,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59760,GALLATIN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59761,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59762,BEAVERHEAD,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59771,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59772,BOZEMAN,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59801,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59802,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59803,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59804,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59806,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59807,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59808,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59812,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59820,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59821,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59823,MISSOULA,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59824,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59825,GRANITE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59826,LAKE,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59827,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59828,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59829,RAVALLI,0.000000,0.000000,0.000000,0.000000,0.000000,0
MT,59830,MINERAL,0.000000,0.000000,0.000000,0.000000,0.000000,0
