State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WA,98001,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98002,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98003,DES MOINES,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98004,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98005,BELLEVUE,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98006,BELLEVUE,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98007,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98008,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98009,BELLEVUE,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98010,BLACK DIAMOND,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98011,BOTHELL/SNOHOMISH SPECIAL TAX DIST,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98012,MILL CREEK,0.106000,0.065000,0.000000,0.040999,0.000000,0
WA,98013,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98014,CARNATION,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98015,BELLEVUE,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98019,DUVALL,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98020,EDMONDS,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98021,BOTHELL/SNOHOMISH SPECIAL TAX DIST,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98022,ENUMCLAW,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98023,FEDERAL WAY,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98024,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98025,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98026,EDMONDS,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98027,ISSAQUAH,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98028,LAKE FOREST PARK,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98029,ISSAQUAH,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98030,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98031,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98032,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98033,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98034,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98035,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98036,LYNNWOOD,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98037,LYNNWOOD,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98038,MAPLE VALLEY,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98039,MEDINA,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98040,KING CO TR,0.103000,0.065000,0.000000,0.000000,0.038000,0
WA,98041,BOTHELL/KING SPECIAL TAX DIST,0.103000,0.065000,0.000000,0.000000,0.038000,0
WA,98042,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98043,SNOHOMISH-PTBA,0.105000,0.065000,0.000000,0.000000,0.040000,0
WA,98045,NORTH BEND,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98046,LYNNWOOD,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98047,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98050,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98051,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98052,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98053,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98055,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98056,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98057,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98058,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98059,RENTON,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98061,BAINBRIDGE ISLAND,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98062,BURIEN,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98063,FEDERAL WAY,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98064,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98065,SNOQUALMIE,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98068,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98070,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98071,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98072,BOTHELL/SNOHOMISH SPECIAL TAX DIST,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98073,REDMOND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98074,SAMMAMISH,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98075,ISSAQUAH,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98077,KING CO TR,0.103000,0.065000,0.000000,0.000000,0.038000,0
WA,98082,MILL CREEK,0.106000,0.065000,0.000000,0.040999,0.000000,0
WA,98083,KIRKLAND,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98087,LYNNWOOD,0.107000,0.065000,0.000000,0.042000,0.000000,0
WA,98089,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98092,AUBURN/KING SPECIAL TAX DIST,0.104000,0.065000,0.000000,0.000000,0.039000,0
WA,98093,FEDERAL WAY,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98101,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98102,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98103,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98104,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98105,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98106,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98107,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98108,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98109,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98110,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98111,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98112,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98113,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98114,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98115,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98116,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98117,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98118,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98119,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98121,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98122,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98124,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98125,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98126,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98127,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98129,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98131,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98133,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98134,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98136,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98138,TUKWILA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98139,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98141,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98144,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98145,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98146,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98148,DES MOINES,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98154,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98155,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98158,SEATAC,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98160,SHORELINE,0.105000,0.065000,0.000000,0.040000,0.000000,0
WA,98161,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98164,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98165,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98166,BURIEN,0.103000,0.065000,0.000000,0.038000,0.000000,0
WA,98168,SEATAC,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98170,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98174,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98175,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98177,WOODWAY,0.106000,0.065000,0.000000,0.041000,0.000000,0
WA,98178,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98181,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98185,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98188,SEATAC,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98190,TUKWILA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98191,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98194,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98195,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98198,KENT,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98199,SEATTLE,0.105500,0.065000,0.000000,0.040500,0.000000,0
WA,98201,EVERETT,0.099000,0.065000,0.000000,0.034000,0.000000,0
WA,98203,EVERETT,0.099000,0.065000,0.000000,0.034000,0.000000,0
WA,98204,MUKILTEO,0.106000,0.065000,0.000000,0.040999,0.000000,0
WA,98206,EVERETT,0.099000,0.065000,0.000000,0.034000,0.000000,0
WA,98207,EVERETT,0.099000,0.065000,0.000000,0.034000,0.000000,0
WA,98208,MILL CREEK,0.106000,0.065000,0.000000,0.040999,0.000000,0
WA,98213,EVERETT,0.099000,0.065000,0.000000,0.034000,0.000000,0
WA,98220,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98221,ANACORTES,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98222,ANACORTES,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98223,MARYSVILLE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98224,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98225,BELLINGHAM,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98226,BELLINGHAM,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98227,BELLINGHAM,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98228,BELLINGHAM,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98229,BELLINGHAM,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98230,BLAINE,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98231,BLAINE,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98232,SKAGIT-PTBA,0.087000,0.065000,0.000000,0.000000,0.022000,0
WA,98233,BURLINGTON,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98235,SKAGIT-PTBA,0.087000,0.065000,0.000000,0.000000,0.022000,0
WA,98236,ISLAND,0.090000,0.065000,0.025000,0.000000,0.000000,0
WA,98237,CONCRETE,0.087000,0.065000,0.000000,0.022000,0.000000,0
WA,98238,SKAGIT,0.083000,0.065000,0.018000,0.000000,0.000000,0
WA,98239,ISLAND,0.090000,0.065000,0.025000,0.000000,0.000000,0
WA,98240,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98241,SNOHOMISH PTBA NON-RTA,0.091000,0.065000,0.000000,0.000000,0.026000,0
WA,98243,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98244,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98245,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98247,NOOKSACK,0.088000,0.065000,0.000000,0.022999,0.000000,0
WA,98248,FERNDALE,0.090000,0.065000,0.000000,0.025000,0.000000,0
WA,98249,ISLAND,0.090000,0.065000,0.025000,0.000000,0.000000,0
WA,98250,FRIDAY HARBOR,0.086500,0.065000,0.000000,0.021500,0.000000,0
WA,98251,GOLD BAR,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98252,GRANITE FALLS,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98253,ISLAND,0.090000,0.065000,0.025000,0.000000,0.000000,0
WA,98255,HAMILTON,0.087000,0.065000,0.000000,0.022000,0.000000,0
WA,98256,INDEX,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98257,LA CONNER,0.088000,0.065000,0.000000,0.023000,0.000000,0
WA,98258,LAKE STEVENS,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98259,MARYSVILLE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98260,LANGLEY,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98261,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98262,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98263,LYMAN,0.087000,0.065000,0.000000,0.022000,0.000000,0
WA,98264,LYNDEN,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98266,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98267,SKAGIT-PTBA,0.087000,0.065000,0.000000,0.000000,0.022000,0
WA,98270,MARYSVILLE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98271,MARYSVILLE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98272,MONROE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98273,MOUNT VERNON,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98274,MOUNT VERNON,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98275,MUKILTEO,0.106000,0.065000,0.000000,0.040999,0.000000,0
WA,98276,NOOKSACK,0.088000,0.065000,0.000000,0.022999,0.000000,0
WA,98277,OAK HARBOR,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98278,OAK HARBOR,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98279,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98280,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98281,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98282,ISLAND,0.090000,0.065000,0.025000,0.000000,0.000000,0
WA,98283,SKAGIT-PTBA,0.087000,0.065000,0.000000,0.000000,0.022000,0
WA,98284,WHATCOM PTBA,0.088000,0.065000,0.000000,0.000000,0.023000,0
WA,98286,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98287,SNOHOMISH PTBA NON-RTA,0.091000,0.065000,0.000000,0.000000,0.026000,0
WA,98288,KING,0.089000,0.065000,0.024000,0.000000,0.000000,0
WA,98290,MONROE,0.094000,0.065000,0.000000,0.029000,0.000000,0
WA,98291,SNOHOMISH,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98292,STANWOOD,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98293,SNOHOMISH PTBA NON-RTA,0.091000,0.065000,0.000000,0.000000,0.026000,0
WA,98294,SULTAN,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98295,SUMAS,0.088000,0.065000,0.000000,0.022999,0.000000,0
WA,98296,SNOHOMISH-PTBA,0.105000,0.065000,0.000000,0.000000,0.040000,0
WA,98297,SAN JUAN,0.083500,0.065000,0.018500,0.000000,0.000000,0
WA,98303,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98304,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98305,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98310,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98311,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98312,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98314,BREMERTON,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98315,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98320,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98321,BONNEY LAKE,0.095000,0.065000,0.000000,0.030000,0.000000,0
WA,98322,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98323,CARBONADO,0.081000,0.065000,0.000000,0.016000,0.000000,0
WA,98324,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98325,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98326,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98327,DUPONT,0.096000,0.065000,0.000000,0.031000,0.000000,0
WA,98328,EATONVILLE,0.081000,0.065000,0.000000,0.016000,0.000000,0
WA,98329,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98330,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98331,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98332,GIG HARBOR HBZ SP,0.091000,0.065000,0.000000,0.000000,0.026000,0
WA,98333,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98335,GIG HARBOR,0.091000,0.065000,0.000000,0.026000,0.000000,0
WA,98336,LEWIS,0.080000,0.065000,0.015000,0.000000,0.000000,0
WA,98337,BREMERTON,0.092000,0.065000,0.000000,0.027000,0.000000,0
WA,98338,PIERCE CO TR,0.095000,0.065000,0.000000,0.000000,0.030000,0
WA,98339,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98340,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98342,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98343,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98344,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98345,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98346,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98348,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98349,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98350,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98351,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98352,SUMNER,0.096000,0.065000,0.000000,0.031000,0.000000,0
WA,98353,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98354,MILTON/KING SPECIAL TAX DIST,0.103000,0.065000,0.000000,0.000000,0.038000,0
WA,98355,LEWIS,0.080000,0.065000,0.015000,0.000000,0.000000,0
WA,98356,LEWIS,0.080000,0.065000,0.015000,0.000000,0.000000,0
WA,98357,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98358,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98359,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98360,PIERCE CO TR,0.095000,0.065000,0.000000,0.000000,0.030000,0
WA,98361,LEWIS,0.080000,0.065000,0.015000,0.000000,0.000000,0
WA,98362,PORT ANGELES,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98363,PORT ANGELES,0.089000,0.065000,0.000000,0.024000,0.000000,0
WA,98364,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98365,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98366,PORT ORCHARD,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98367,PORT ORCHARD,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98368,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98370,POULSBO,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98371,PUYALLUP,0.102000,0.065000,0.000000,0.037000,0.000000,0
WA,98372,PUYALLUP,0.102000,0.065000,0.000000,0.037000,0.000000,0
WA,98373,PUYALLUP,0.102000,0.065000,0.000000,0.037000,0.000000,0
WA,98374,PUYALLUP,0.102000,0.065000,0.000000,0.037000,0.000000,0
WA,98375,PIERCE-PTBA,0.101000,0.065000,0.000000,0.000000,0.036000,0
WA,98376,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98377,LEWIS,0.080000,0.065000,0.015000,0.000000,0.000000,0
WA,98378,PORT ORCHARD,0.093000,0.065000,0.000000,0.028000,0.000000,0
WA,98380,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98381,CLALLAM,0.086000,0.065000,0.021000,0.000000,0.000000,0
WA,98382,JEFFERSON,0.095000,0.065000,0.030000,0.000000,0.000000,0
WA,98383,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98384,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98385,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98386,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98387,PIERCE-PTBA,0.101000,0.065000,0.000000,0.000000,0.036000,0
WA,98388,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98390,AUBURN/PIERCE SPECIAL TAX DIST,0.102000,0.065000,0.000000,0.000000,0.037000,0
WA,98391,AUBURN/PIERCE SPECIAL TAX DIST,0.102000,0.065000,0.000000,0.000000,0.037000,0
WA,98392,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98393,KITSAP,0.092000,0.065000,0.027000,0.000000,0.000000,0
WA,98394,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98395,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98396,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98397,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98398,PIERCE,0.081000,0.065000,0.016000,0.000000,0.000000,0
WA,98401,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98402,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98403,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98404,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98405,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98406,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98407,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98408,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98409,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98411,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98412,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98413,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98415,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98416,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98417,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98418,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98419,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98421,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98422,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98424,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98430,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98431,PIERCE CO TR,0.095000,0.065000,0.000000,0.000000,0.030000,0
WA,98433,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98438,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98439,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98443,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98444,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98445,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98446,PIERCE-PTBA,0.101000,0.065000,0.000000,0.000000,0.036000,0
WA,98447,PIERCE-PTBA,0.101000,0.065000,0.000000,0.000000,0.036000,0
WA,98448,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98464,UNIVERSITY PLACE,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98465,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98466,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98467,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98471,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98481,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98490,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98493,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98496,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98497,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98498,LAKEWOOD,0.101000,0.065000,0.000000,0.036000,0.000000,0
WA,98499,TACOMA,0.104000,0.065000,0.000000,0.039000,0.000000,0
WA,98501,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98502,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98503,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98504,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98505,THURSTON PTBA,0.095000,0.065000,0.000000,0.000000,0.030000,0
WA,98506,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98507,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
WA,98508,OLYMPIA,0.098000,0.065000,0.000000,0.033000,0.000000,0
